Date,Open,High,Low,Close,Volume,Symbol
2020-06-28,0.0002229999954579398,0.0003370000049471855,0.00021300000662449747,0.0002410000015515834,16850,UNIUSD
2020-06-29,0.0002519999979995191,0.0003370000049471855,0.00021300000662449747,0.0002519999979995191,21458,UNIUSD
2020-06-30,0.00025400001322850585,0.0003349999897181988,0.00021800000104121864,0.0003100000030826777,13025,UNIUSD
2020-07-01,0.00030499999411404133,0.0003330000035930425,0.00022699999681208283,0.00031800000579096377,12583,UNIUSD
2020-07-02,0.000311999989207834,0.00033400001120753586,0.00022899999748915434,0.0002570000069681555,12303,UNIUSD
2020-07-03,0.00025499999173916876,0.00033400001120753586,0.0002229999954579398,0.0002570000069681555,15088,UNIUSD
2020-07-04,0.0002699999895412475,0.0003319999959785491,0.00022200000239536166,0.0002610000083222985,20818,UNIUSD
2020-07-05,0.00026199998683296144,0.0003319999959785491,0.00023999999393709004,0.000307999987853691,22540,UNIUSD
2020-07-06,0.000307999987853691,0.0003319999959785491,0.00025599999935366213,0.00030700000934302807,20181,UNIUSD
2020-07-07,0.00030300000798888505,0.00033099998836405575,0.0002209999947808683,0.0002690000110305846,18080,UNIUSD
2020-07-08,0.0002690000110305846,0.0003220000071451068,0.0002229999954579398,0.00027600000612437725,20059,UNIUSD
2020-07-09,0.0002749999985098839,0.00031900001340545714,0.00023200000578071922,0.0003020000003743917,0,UNIUSD
2020-07-10,0.0003020000003743917,0.0003020000003743917,0.0003020000003743917,0.0003020000003743917,0,UNIUSD
2020-07-11,0.0003020000003743917,0.00031999999191612005,0.0003009999927598983,0.0003020000003743917,35339,UNIUSD
2020-07-12,0.00030300000798888505,0.00031999999191612005,0.0003009999927598983,0.000307999987853691,38974,UNIUSD
2020-07-13,0.000307999987853691,0.00031900001340545714,0.0003000000142492354,0.000307999987853691,36640,UNIUSD
2020-07-14,0.000307999987853691,0.00031999999191612005,0.0003009999927598983,0.00031900001340545714,40595,UNIUSD
2020-07-15,0.0003169999981764704,0.00031900001340545714,0.0002479999966453761,0.0002899999963119626,73292,UNIUSD
2020-07-16,0.000291000003926456,0.00031800000579096377,0.00023099999816622585,0.00030700000934302807,73668,UNIUSD
2020-07-17,0.00030499999411404133,0.0013770000077784061,0.00023700000019744039,0.00029799999902024865,87944,UNIUSD
2020-07-18,0.00029799999902024865,0.0018090000376105309,0.00021600000036414713,0.0002680000034160912,68770,UNIUSD
2020-07-19,0.00026699999580159783,0.0009219999774359167,0.00021600000036414713,0.00024300000222865492,59377,UNIUSD
2020-07-20,0.00024300000222865492,0.00039599998854100704,0.00022000000171829015,0.00025400001322850585,1284187,UNIUSD
2020-07-21,0.00025400001322850585,0.0004670000053010881,0.00022600000374950469,0.00023700000019744039,3176102,UNIUSD
2020-07-22,0.00023700000019744039,0.00043200000072829425,0.00023200000578071922,0.00031400000443682075,3383431,UNIUSD
2020-07-23,0.00031400000443682075,0.00036199999158270657,0.0002300000051036477,0.00033999999868683517,2992109,UNIUSD
2020-07-24,0.00033999999868683517,0.00045900000259280205,0.00022899999748915434,0.00032500000088475645,3647007,UNIUSD
2020-07-25,0.0003380000125616789,0.0003490000090096146,0.00022899999748915434,0.00029200001154094934,3818302,UNIUSD
2020-07-26,0.00029200001154094934,0.0003490000090096146,0.0002280000044265762,0.0002640000020619482,4192190,UNIUSD
2020-07-27,0.0002640000020619482,0.0007989999721758068,0.00022899999748915434,0.0002770000137388706,4638486,UNIUSD
2020-07-28,0.00027799999224953353,0.00040499999886378646,0.00022899999748915434,0.0002690000110305846,4675452,UNIUSD
2020-07-29,0.0002840000088326633,0.0003980000037699938,0.00022899999748915434,0.0003239999932702631,4837062,UNIUSD
2020-07-30,0.0003239999932702631,0.0004149999876972288,0.00023600000713486224,0.00026500000967644155,4461286,UNIUSD
2020-07-31,0.00026500000967644155,0.00046800001291558146,0.0002469999890308827,0.0002809999859891832,3431202,UNIUSD
2020-08-01,0.0002809999859891832,0.00041000000783242285,0.00023499999952036887,0.0003239999932702631,5400509,UNIUSD
2020-08-02,0.0003000000142492354,0.00036199999158270657,0.00023499999952036887,0.00033400001120753586,4743233,UNIUSD
2020-08-03,0.00033099998836405575,0.00034699999378062785,0.00023600000713486224,0.0003319999959785491,4344923,UNIUSD
2020-08-04,0.00033599999733269215,0.0004149999876972288,0.0002300000051036477,0.0002390000008745119,4305473,UNIUSD
2020-08-05,0.00025099999038502574,0.0003429999924264848,0.0002300000051036477,0.00026699999580159783,4271532,UNIUSD
2020-08-06,0.00026699999580159783,0.0003440000000409782,0.0002300000051036477,0.0003169999981764704,4307036,UNIUSD
2020-08-07,0.00033000000985339284,0.0003370000049471855,0.0002300000051036477,0.00031900001340545714,5039561,UNIUSD
2020-08-08,0.0003150000120513141,0.00040099999750964344,0.00023099999816622585,0.0002500000118743628,4495262,UNIUSD
2020-08-09,0.00025599999935366213,0.000455000001238659,0.00019700000120792538,0.00021499999274965376,1216427,UNIUSD
2020-08-10,0.00021100000594742596,0.0008900000248104334,0.00020700000459328294,0.0002500000118743628,2404352,UNIUSD
2020-08-11,0.00024900000425986946,0.00034699999378062785,0.00020700000459328294,0.00025099999038502574,2661137,UNIUSD
2020-08-12,0.00025599999935366213,0.0005670000100508332,0.00020599999697878957,0.0002410000015515834,2828240,UNIUSD
2020-08-13,0.0002410000015515834,0.0007849999819882214,0.00020700000459328294,0.00025099999038502574,4585569,UNIUSD
2020-08-14,0.00025400001322850585,0.00030300000798888505,0.00020700000459328294,0.000295000005280599,5492452,UNIUSD
2020-08-15,0.000295000005280599,0.000295000005280599,0.00020700000459328294,0.00023200000578071922,8397127,UNIUSD
2020-08-16,0.00023200000578071922,0.0010110000148415565,0.00023200000578071922,0.0010110000148415565,15,UNIUSD
2020-08-17,0.0010110000148415565,0.0010140000376850367,0.0010110000148415565,0.0010130000300705433,15,UNIUSD
2020-08-18,0.0010130000300705433,0.00101500004529953,0.00020799999765586108,0.0002469999890308827,3584994,UNIUSD
2020-08-19,0.00023600000713486224,0.00029299999005161226,0.00020599999697878957,0.0002530000056140125,3878911,UNIUSD
2020-08-20,0.0002530000056140125,0.000291000003926456,0.00020599999697878957,0.0002469999890308827,2777252,UNIUSD
2020-08-21,0.00023999999393709004,0.0002859999949578196,0.00020599999697878957,0.0002229999954579398,3511495,UNIUSD
2020-08-22,0.00021800000104121864,0.000291000003926456,0.00020700000459328294,0.000291000003926456,3654907,UNIUSD
2020-08-23,0.0002849999873433262,0.00029299999005161226,0.00022200000239536166,0.00024399999529123306,2847616,UNIUSD
2020-08-24,0.0002469999890308827,0.00029299999005161226,0.0002229999954579398,0.0002789999998640269,3292744,UNIUSD
2020-08-25,0.00028700000257231295,0.000291000003926456,0.0002229999954579398,0.00023499999952036887,3090474,UNIUSD
2020-08-26,0.00022899999748915434,0.00029200001154094934,0.00022400000307243317,0.00024199999461416155,3344035,UNIUSD
2020-08-27,0.00024399999529123306,0.00029200001154094934,0.00022400000307243317,0.000291000003926456,3418243,UNIUSD
2020-08-28,0.000291000003926456,0.000291000003926456,0.00022400000307243317,0.00023700000019744039,2333046,UNIUSD
2020-08-29,0.00023200000578071922,0.0002610000083222985,0.00022400000307243317,0.00023700000019744039,2343094,UNIUSD
2020-08-30,0.00023799999326001853,0.00024500000290572643,0.00023600000713486224,0.0002410000015515834,2317490,UNIUSD
2020-08-31,0.0002410000015515834,0.00024500000290572643,0.00023600000713486224,0.00023799999326001853,2431906,UNIUSD
2020-09-01,0.00023799999326001853,0.00029200001154094934,0.00023499999952036887,0.00028199999360367656,6755430,UNIUSD
2020-09-02,0.0002579999854788184,0.00029200001154094934,0.00023600000713486224,0.0002770000137388706,5227123,UNIUSD
2020-09-03,0.00027600000612437725,0.00029200001154094934,0.0002500000118743628,0.00027799999224953353,5319663,UNIUSD
2020-09-04,0.0002770000137388706,0.00029299999005161226,0.00022400000307243317,0.00028700000257231295,7405990,UNIUSD
2020-09-05,0.000291000003926456,0.000291000003926456,0.00022400000307243317,0.00024500000290572643,7867674,UNIUSD
2020-09-06,0.00024500000290572643,0.00028899998869746923,0.00022699999681208283,0.0002410000015515834,6905454,UNIUSD
2020-09-07,0.00022899999748915434,0.00028700000257231295,0.00022699999681208283,0.00025599999935366213,7023295,UNIUSD
2020-09-08,0.0002589999930933118,0.00028700000257231295,0.00022699999681208283,0.0002859999949578196,8022074,UNIUSD
2020-09-09,0.0002859999949578196,0.00028700000257231295,0.0002300000051036477,0.00025599999935366213,7228189,UNIUSD
2020-09-10,0.00025599999935366213,0.0003000000142492354,0.0002300000051036477,0.00028300000121816993,6685460,UNIUSD
2020-09-11,0.00028300000121816993,0.00028700000257231295,0.00023200000578071922,0.00025499999173916876,4809369,UNIUSD
2020-09-12,0.00024300000222865492,0.00027099999715574086,0.00023200000578071922,0.00026199998683296144,5390041,UNIUSD
2020-09-13,0.00026500000967644155,0.0002880000101868063,0.00023099999816622585,0.00027099999715574086,7677510,UNIUSD
2020-09-14,0.00028300000121816993,0.0002880000101868063,0.00022899999748915434,0.00026699999580159783,6817564,UNIUSD
2020-09-15,0.00026699999580159783,0.00029299999005161226,0.0002300000051036477,0.0002519999979995191,4825613,UNIUSD
2020-09-16,0.00023999999393709004,0.0010239999974146485,0.0002300000051036477,0.0010229999898001552,39,UNIUSD
2020-09-17,0.0010229999898001552,0.0025579999200999737,0.0010189999593421817,0.002555999904870987,26,UNIUSD
2020-09-18,0.002555999904870987,0.002570000011473894,0.0007210000185295939,0.0007210000185295939,192,UNIUSD
2020-09-19,0.0007210000185295939,0.0007210000185295939,0.0007210000185295939,0.0007210000185295939,192,UNIUSD
2020-09-20,0.0007210000185295939,0.0007210000185295939,0.0007210000185295939,0.0007210000185295939,192,UNIUSD
2020-09-21,0.0007210000185295939,0.0007259999983943999,0.0007159999804571271,0.0007179999956861138,215,UNIUSD
2020-09-22,0.0007179999956861138,0.0007650000043213367,0.0006680000224150717,0.0007650000043213367,298,UNIUSD
2020-09-23,0.0007730000070296228,0.000838999985717237,0.0007159999804571271,0.0007329999934881926,2,UNIUSD
2020-09-24,0.0007329999934881926,0.0007389999809674919,0.0003929999948013574,0.0005089999758638442,2,UNIUSD
2020-09-25,0.0005089999758638442,0.0005099999834783375,0.00039599998854100704,0.00039599998854100704,2,UNIUSD
2020-09-26,0.00039599998854100704,0.00039900001138448715,0.00031800000579096377,0.00031900001340545714,2,UNIUSD
2020-09-27,0.00031900001340545714,0.00031999999191612005,0.000291000003926456,0.00029200001154094934,2,UNIUSD
2020-09-28,0.00029200001154094934,0.0004140000091865659,0.00029200001154094934,0.0004070000140927732,2,UNIUSD
2020-09-29,0.0004070000140927732,0.0004130000015720725,0.00040499999886378646,0.00041199999395757914,2,UNIUSD
2020-09-30,0.00041199999395757914,0.00041700000292621553,0.00023600000713486224,0.0004149999876972288,11,UNIUSD
2020-10-01,0.0004149999876972288,0.00042100000428035855,0.0003009999927598983,0.00030399998649954796,5,UNIUSD
2020-10-02,0.00030399998649954796,0.00030499999411404133,0.00029799999902024865,0.0003020000003743917,5,UNIUSD
2020-10-03,0.0003020000003743917,0.00036899998667649925,0.0003009999927598983,0.00036800000816583633,18,UNIUSD
2020-10-04,0.00036800000816583633,0.00037900000461377203,0.00029600001289509237,0.00029799999902024865,5,UNIUSD
2020-10-05,0.00029799999902024865,0.0003020000003743917,0.0002969999914057553,0.0003020000003743917,5,UNIUSD
2020-10-06,0.0003020000003743917,0.00033599999733269215,0.00029799999902024865,0.00032900000223889947,10,UNIUSD
2020-10-07,0.00032900000223889947,0.00033000000985339284,0.0001250000059371814,0.00012799999967683107,13,UNIUSD
2020-10-08,0.00012799999967683107,0.00013099999341648072,0.00012700000661425292,0.00013099999341648072,13,UNIUSD
2020-10-09,0.00013099999341648072,0.00013299999409355223,0.00013000000035390258,0.00013299999409355223,13,UNIUSD
2020-10-10,0.00013299999409355223,0.00013699999544769526,0.00013299999409355223,0.00013600000238511711,14,UNIUSD
2020-10-11,0.00013600000238511711,0.00045399999362416565,0.00013499999477062374,0.0003260000084992498,7,UNIUSD
2020-10-12,0.0003260000084992498,0.0003349999897181988,0.0003220000071451068,0.00033099998836405575,7,UNIUSD
2020-10-13,0.00033099998836405575,0.00033099998836405575,0.0003239999932702631,0.00032699998700991273,7,UNIUSD
2020-10-14,0.00032699998700991273,0.00040499999886378646,0.0003260000084992498,0.00040099999750964344,25,UNIUSD
2020-10-15,0.00040099999750964344,0.00040600000647827983,0.00039599998854100704,0.0004030000127386302,25,UNIUSD
2020-10-16,0.0004030000127386302,0.00040499999886378646,0.0003929999948013574,0.0003969999961555004,25,UNIUSD
2020-10-17,0.0003969999961555004,0.00039900001138448715,0.00039599998854100704,0.0003980000037699938,25,UNIUSD
2020-10-18,0.0003980000037699938,0.0004030000127386302,0.0003980000037699938,0.0004030000127386302,25,UNIUSD
2020-10-19,0.0004030000127386302,0.0004140000091865659,0.00039999998989515007,0.00041199999395757914,26,UNIUSD
2020-10-20,0.00041199999395757914,0.00042100000428035855,0.00041000000783242285,0.0004180000105407089,26,UNIUSD
2020-10-21,0.0004180000105407089,0.0004309999931138009,0.00022699999681208283,0.00024900000425986946,15,UNIUSD
2020-10-22,0.00024900000425986946,0.0004360000020824373,0.00024900000425986946,0.0004299999854993075,20,UNIUSD
2020-10-23,0.0004299999854993075,0.0004309999931138009,0.0004220000118948519,0.00042799999937415123,20,UNIUSD
2020-10-24,0.00042799999937415123,0.0004360000020824373,0.00042699999175965786,0.0004349999944679439,21,UNIUSD
2020-10-25,0.00043399998685345054,0.0004419999895617366,0.00042799999937415123,0.00043200000072829425,21,UNIUSD
2020-10-26,0.00043200000072829425,0.00043799998820759356,0.0004250000056345016,0.0004330000083427876,21,UNIUSD
2020-10-27,0.0004330000083427876,0.0004560000088531524,0.0004330000083427876,0.00045200000749900937,21,UNIUSD
2020-10-28,0.00045200000749900937,0.00045900000259280205,0.00042799999937415123,0.0004400000034365803,21,UNIUSD
2020-10-29,0.0004400000034365803,0.000450999999884516,0.0004299999854993075,0.0004450000124052167,21,UNIUSD
2020-10-30,0.0004450000124052167,0.000450999999884516,0.00024199999461416155,0.0002479999966453761,12,UNIUSD
2020-10-31,0.0002469999890308827,0.00025499999173916876,0.0002460000105202198,0.00025099999038502574,13,UNIUSD
2020-11-01,0.00025099999038502574,0.0002530000056140125,0.00023700000019744039,0.00023799999326001853,8,UNIUSD
2020-11-02,0.0002390000008745119,0.00023999999393709004,0.00023099999816622585,0.00023600000713486224,8,UNIUSD
2020-11-03,0.00023600000713486224,0.00024300000222865492,0.00023200000578071922,0.00024199999461416155,8,UNIUSD
2020-11-04,0.00024199999461416155,0.0002469999890308827,0.00010599999950500205,0.00010599999950500205,64,UNIUSD
2020-11-05,0.00010599999950500205,0.0002570000069681555,0.00010599999950500205,0.00025400001322850585,58,UNIUSD
2020-11-06,0.00025499999173916876,0.00026000000070780516,0.0002500000118743628,0.00025499999173916876,59,UNIUSD
2020-11-07,0.00025499999173916876,0.00026699999580159783,0.00018400000408291817,0.00025599999935366213,91,UNIUSD
2020-11-08,0.00025499999173916876,0.00025499999173916876,0.00023299999884329736,0.00024300000222865492,97,UNIUSD
2020-11-09,0.00024300000222865492,0.0002469999890308827,0.00012399999832268804,0.00012399999832268804,25,UNIUSD
2020-11-10,0.00012399999832268804,0.0001250000059371814,0.0001230000052601099,0.00012399999832268804,25,UNIUSD
2020-11-11,0.00012399999832268804,0.00012700000661425292,0.00012399999832268804,0.00012599999899975955,25,UNIUSD
2020-11-12,0.00012599999899975955,0.00012799999967683107,0.0001250000059371814,0.00012799999967683107,25,UNIUSD
2020-11-13,0.00012799999967683107,0.00013099999341648072,0.00012700000661425292,0.00013000000035390258,25,UNIUSD
2020-11-14,0.00013099999341648072,0.00024199999461416155,0.00012599999899975955,0.0002410000015515834,44,UNIUSD
2020-11-15,0.0002410000015515834,0.00024199999461416155,0.00023700000019744039,0.0002390000008745119,44,UNIUSD
2020-11-16,0.0002390000008745119,0.0002519999979995191,0.00023799999326001853,0.00025099999038502574,45,UNIUSD
2020-11-17,0.0002500000118743628,0.00026699999580159783,0.0002479999966453761,0.00026500000967644155,47,UNIUSD
2020-11-18,0.00026500000967644155,0.00027600000612437725,0.000155999994603917,0.00015999999595806003,25,UNIUSD
2020-11-19,0.00015999999595806003,0.0001630000042496249,0.00014200000441633165,0.0001429999974789098,17,UNIUSD
2020-11-20,0.0001429999974789098,0.0001500000071246177,0.00014200000441633165,0.00014899999951012433,17,UNIUSD
2020-11-21,0.00014899999951012433,0.00015100000018719584,0.00014800000644754618,0.00014899999951012433,16,UNIUSD
2020-11-22,0.00014899999951012433,0.0001500000071246177,0.00014099999680183828,0.00014699999883305281,16,UNIUSD
2020-11-23,0.00014699999883305281,0.0001500000071246177,0.00014400000509340316,0.00014699999883305281,16,UNIUSD
2020-11-24,0.00014699999883305281,0.0001740000006975606,0.0001449999981559813,0.0001720000000204891,21,UNIUSD
2020-11-25,0.0001720000000204891,0.00017499999376013875,0.00016700000560376793,0.00016900000628083944,21,UNIUSD
2020-11-26,0.00016900000628083944,0.00016999999934341758,0.00014699999883305281,0.0001539999939268455,19,UNIUSD
2020-11-27,0.0001539999939268455,0.00015700000221841037,0.00014899999951012433,0.0001539999939268455,19,UNIUSD
2020-11-28,0.0001539999939268455,0.00017899999511428177,0.00015199999324977398,0.00017699999443721026,22,UNIUSD
2020-11-29,0.00017699999443721026,0.0001829999964684248,0.00017600000137463212,0.00018200000340584666,23,UNIUSD
2020-11-30,0.00018200000340584666,0.00019700000120792538,0.00018200000340584666,0.000195999993593432,25,UNIUSD
2020-12-01,0.000195999993593432,0.00019799999427050352,0.0001829999964684248,0.0001880000054370612,24,UNIUSD
2020-12-02,0.0001880000054370612,0.00019299999985378236,0.0001829999964684248,0.00019200000679120421,24,UNIUSD
2020-12-03,0.00019200000679120421,0.0001939999929163605,0.0001539999939268455,0.00015500000154133886,29,UNIUSD
2020-12-04,0.00015500000154133886,0.000155999994603917,0.00015300000086426735,0.00015300000086426735,28,UNIUSD
2020-12-05,0.00015300000086426735,0.00015500000154133886,0.00015199999324977398,0.0001539999939268455,29,UNIUSD
2020-12-06,0.0001539999939268455,0.00015500000154133886,0.00015300000086426735,0.00015500000154133886,29,UNIUSD
2020-12-07,0.00015500000154133886,0.000155999994603917,0.0001539999939268455,0.00015500000154133886,29,UNIUSD
2020-12-08,0.00015500000154133886,0.00015500000154133886,8.299999899463728e-05,9.999999747378752e-05,118,UNIUSD
2020-12-09,9.999999747378752e-05,0.00018600000475998968,7.300000288523734e-05,0.00018600000475998968,28,UNIUSD
2020-12-10,0.00018600000475998968,0.00018600000475998968,0.00018000000272877514,0.0001829999964684248,28,UNIUSD
2020-12-11,0.0001829999964684248,0.0001829999964684248,0.00017600000137463212,0.00018099999579135329,27,UNIUSD
2020-12-12,0.00018099999579135329,0.0001880000054370612,0.00016900000628083944,0.00016900000628083944,19,UNIUSD
2020-12-13,0.00016900000628083944,0.0001740000006975606,0.00016900000628083944,0.0001720000000204891,23,UNIUSD
2020-12-14,0.0001720000000204891,0.0001740000006975606,0.00017100000695791095,0.00017299999308306724,23,UNIUSD
2020-12-15,0.00017299999308306724,0.00017600000137463212,0.0001720000000204891,0.00017499999376013875,23,UNIUSD
2020-12-16,0.00017499999376013875,0.00017699999443721026,9.7999996796716e-05,0.00010699999984353781,6,UNIUSD
2020-12-17,0.00010699999984353781,0.00011800000356743112,0.00010599999950500205,0.0001140000022132881,7,UNIUSD
2020-12-18,0.0001140000022132881,0.00011600000289035961,0.00011200000153621659,0.00011600000289035961,7,UNIUSD
2020-12-19,0.00011600000289035961,0.00011999999696854502,0.0001140000022132881,0.00011899999663000926,7,UNIUSD
2020-12-20,0.00011899999663000926,0.00012099999730708078,0.00011600000289035961,0.00011800000356743112,7,UNIUSD
2020-12-21,0.00011700000322889537,0.00011999999696854502,0.00011100000119768083,0.0001140000022132881,7,UNIUSD
2020-12-22,0.0001140000022132881,0.00011899999663000926,0.00011200000153621659,0.00011899999663000926,3,UNIUSD
2020-12-23,0.00011899999663000926,0.00011999999696854502,0.0001140000022132881,0.00011600000289035961,3,UNIUSD
2020-12-24,0.00011600000289035961,0.00011899999663000926,0.0001140000022132881,0.00011899999663000926,3,UNIUSD
2020-12-25,0.00011899999663000926,0.00012399999832268804,0.00011700000322889537,0.0001230000052601099,3,UNIUSD
2020-12-26,0.0001230000052601099,0.0001340000017080456,0.0001230000052601099,0.0001320000010309741,3,UNIUSD
2020-12-27,0.0001320000010309741,0.00014099999680183828,0.00013000000035390258,0.0001320000010309741,3,UNIUSD
2020-12-28,0.00013099999341648072,0.00013699999544769526,7.999999797903001e-05,8.099999831756577e-05,5,UNIUSD
2020-12-29,8.099999831756577e-05,8.199999865610152e-05,7.79999973019585e-05,8.199999865610152e-05,5,UNIUSD
2020-12-30,8.199999865610152e-05,0.00012199999764561653,8.199999865610152e-05,8.70000003487803e-05,0,UNIUSD
2020-12-31,8.70000003487803e-05,8.800000068731606e-05,8.499999967170879e-05,8.70000003487803e-05,5,UNIUSD
2021-01-01,8.70000003487803e-05,8.900000102585182e-05,8.600000001024455e-05,8.800000068731606e-05,5,UNIUSD
2021-01-02,8.800000068731606e-05,0.00029799999902024865,8.70000003487803e-05,0.00028899998869746923,19,UNIUSD
2021-01-03,0.00028899998869746923,0.0003110000106971711,0.0002880000101868063,0.000295000005280599,19,UNIUSD
2021-01-04,0.000295000005280599,0.0003009999927598983,0.0002589999930933118,0.0002880000101868063,10,UNIUSD
2021-01-05,0.0002880000101868063,0.0003100000030826777,0.00027200000477023423,0.0003060000017285347,10,UNIUSD
2021-01-06,0.0003060000017285347,0.00032699998700991273,0.00010299999848939478,0.00011100000119768083,81,UNIUSD
2021-01-07,0.00011000000085914508,0.00011899999663000926,0.00011000000085914508,0.00011800000356743112,89,UNIUSD
2021-01-08,0.00011800000356743112,0.00012599999899975955,0.00011100000119768083,0.00012199999764561653,92,UNIUSD
2021-01-09,0.00012199999764561653,0.0003279999946244061,0.00011700000322889537,0.0003220000071451068,25,UNIUSD
2021-01-10,0.0003220000071451068,0.0003699999942909926,0.0003220000071451068,0.00034500000765547156,100,UNIUSD
2021-01-11,0.00034500000765547156,0.00035600000410340726,0.0002749999985098839,0.00035600000410340726,11,UNIUSD
2021-01-12,0.0003549999964889139,0.0003659999929368496,0.00032699998700991273,0.0003389999910723418,20,UNIUSD
2021-01-13,0.0003389999910723418,0.00035200000274926424,0.0001720000000204891,0.00018699999782256782,21,UNIUSD
2021-01-14,0.00018600000475998968,0.00019999999494757503,0.00018400000408291817,0.000195999993593432,22,UNIUSD
2021-01-15,0.000195999993593432,0.00019799999427050352,0.00017299999308306724,0.00018400000408291817,21,UNIUSD
2021-01-16,0.00018400000408291817,0.00018899999849963933,0.00017800000205170363,0.00018099999579135329,21,UNIUSD
2021-01-17,0.00018099999579135329,0.00018400000408291817,0.00016999999934341758,0.00017899999511428177,20,UNIUSD
2021-01-18,0.00017899999511428177,0.00018699999782256782,0.0001740000006975606,0.00018400000408291817,21,UNIUSD
2021-01-19,0.0001829999964684248,0.00018899999849963933,0.00018099999579135329,0.00018099999579135329,21,UNIUSD
2021-01-20,0.00018000000272877514,0.00018200000340584666,0.00016799999866634607,0.00017800000205170363,20,UNIUSD
2021-01-21,0.00017800000205170363,0.0003229999856557697,0.000155999994603917,0.00030899999546818435,56,UNIUSD
2021-01-22,0.000307999987853691,0.0003380000125616789,0.0002899999963119626,0.00033000000985339284,60,UNIUSD
2021-01-23,0.00033000000985339284,0.00033400001120753586,0.0003150000120513141,0.0003209999995306134,59,UNIUSD
2021-01-24,0.0003209999995306134,0.00032900000223889947,0.0003110000106971711,0.0003229999856557697,59,UNIUSD
2021-01-25,0.0003229999856557697,0.0003480000013951212,0.0003209999995306134,0.0003239999932702631,59,UNIUSD
2021-01-26,0.0003239999932702631,0.0003279999946244061,0.0003100000030826777,0.0003260000084992498,13,UNIUSD
2021-01-27,0.0003260000084992498,0.0003480000013951212,0.00029399999766610563,0.00033400001120753586,10,UNIUSD
2021-01-28,0.0003349999897181988,0.00037200000951997936,0.00033000000985339284,0.00036800000816583633,11,UNIUSD
2021-01-29,0.00036800000816583633,0.0004220000118948519,0.0003530000103637576,0.0003769999893847853,12,UNIUSD
2021-01-30,0.00037799999699927866,0.00038300000596791506,0.00036199999158270657,0.0003769999893847853,10,UNIUSD
2021-01-31,0.0003769999893847853,0.0003769999893847853,0.0003549999964889139,0.0003650000144261867,9,UNIUSD
2021-02-01,0.0003640000068116933,0.0003809999907389283,0.0002010000025620684,0.0002010000025620684,20,UNIUSD
2021-02-02,0.0002010000025620684,0.00021499999274965376,0.0002010000025620684,0.00021300000662449747,22,UNIUSD
2021-02-03,0.00021300000662449747,0.0004870000120718032,0.00021300000662449747,0.0004870000120718032,64,UNIUSD
2021-02-04,0.0004870000120718032,0.0005019999807700515,0.00025400001322850585,0.0002589999930933118,39,UNIUSD
2021-02-05,0.0002579999854788184,0.0002680000034160912,0.0002570000069681555,0.00026599998818710446,40,UNIUSD
2021-02-06,0.00026699999580159783,0.0004839999892283231,0.00026699999580159783,0.0004710000066552311,22,UNIUSD
2021-02-07,0.0004710000066552311,0.00047500000800937414,0.0004490000137593597,0.0004670000053010881,22,UNIUSD
2021-02-08,0.0004670000053010881,0.0005540000274777412,0.0004569999873638153,0.0005540000274777412,26,UNIUSD
2021-02-09,0.0005540000274777412,0.0005760000203736126,0.00031599999056197703,0.00032500000088475645,18,UNIUSD
2021-02-10,0.00032500000088475645,0.00033000000985339284,0.0002229999954579398,0.00022400000307243317,51,UNIUSD
2021-02-11,0.00022499999613501132,0.00024199999461416155,0.0002209999947808683,0.0002390000008745119,54,UNIUSD
2021-02-12,0.0002390000008745119,0.00024399999529123306,0.00023200000578071922,0.00023799999326001853,54,UNIUSD
2021-02-13,0.00023799999326001853,0.00023999999393709004,0.00023200000578071922,0.00023499999952036887,51,UNIUSD
2021-02-14,0.00023600000713486224,0.0002460000105202198,0.00019299999985378236,0.00019500000053085387,15,UNIUSD
2021-02-15,0.00019500000053085387,0.000195999993593432,0.0001849999971454963,0.00019200000679120421,45,UNIUSD
2021-02-16,0.00019200000679120421,0.0002010000025620684,0.00018899999849963933,0.00019700000120792538,42,UNIUSD
2021-02-17,0.00019700000120792538,0.0002099999983329326,0.000195999993593432,0.00020900000527035445,45,UNIUSD
2021-02-18,0.00020900000527035445,0.0002099999983329326,0.00020399999630171806,0.00020700000459328294,10,UNIUSD
2021-02-19,0.00020700000459328294,0.00022400000307243317,0.00020399999630171806,0.00022400000307243317,10,UNIUSD
2021-02-20,0.00022400000307243317,0.00022600000374950469,0.00010900000052060932,0.00011200000153621659,52,UNIUSD
2021-02-21,0.00011200000153621659,0.00011700000322889537,0.00011100000119768083,0.00011500000255182385,54,UNIUSD
2021-02-22,0.00011500000255182385,0.0005419999943114817,0.00011200000153621659,0.00021699999342672527,60,UNIUSD
2021-02-23,0.00021699999342672527,0.00021699999342672527,0.00018099999579135329,0.00019500000053085387,31,UNIUSD
2021-02-24,0.00019500000053085387,0.0002460000105202198,0.0001449999981559813,0.00014899999951012433,101,UNIUSD
2021-02-25,0.00014899999951012433,0.000155999994603917,0.00014099999680183828,0.00014099999680183828,60,UNIUSD
2021-02-26,0.00014099999680183828,0.0001449999981559813,0.00013299999409355223,0.00013899999612476677,28,UNIUSD
2021-02-27,0.00013899999612476677,0.0001449999981559813,0.00013600000238511711,0.00013899999612476677,26,UNIUSD
2021-02-28,0.00013899999612476677,0.00018400000408291817,0.00013000000035390258,0.00018099999579135329,18,UNIUSD
2021-03-01,0.00018099999579135329,0.0001990000018849969,0.00018000000272877514,0.0001990000018849969,55,UNIUSD
